,CO2G,CO2L,MEA,MEACOO,MEAH,CO2 conversion,MEA conversion
686,11.618427845846002,5.470395163687718e-05,432.36866632482344,283.81566683758837,283.81566683758837,70.95393038538501,56.76313336751766
687,11.597508387614809,5.465834565607184e-05,431.9502770689876,284.02486146550626,284.02486146550626,71.00622903096297,56.804972293101244
688,11.576626595864889,5.461273357581726e-05,431.53264114276504,284.23367942861756,284.23367942861756,71.05843351033778,56.8467358857235
689,11.555782402772028,5.456711546799375e-05,431.1157571896716,284.44212140516424,284.44212140516424,71.11054399306992,56.88842428103283
690,11.534975740633683,5.4521491404499254e-05,430.6996238556566,284.6501880721718,284.6501880721718,71.16256064841579,56.93003761443434
691,11.514206541868749,5.447586145724874e-05,430.284239789098,284.8578801054511,284.8578801054511,71.21448364532813,56.9715760210902
692,11.493474739017305,5.443022569817359e-05,429.8696036407976,285.0651981796013,285.0651981796013,71.26631315245675,57.01303963592025
693,11.472780264740392,5.4384584199221035e-05,429.45571406397636,285.2721429680119,285.2721429680119,71.31804933814901,57.05442859360237
694,11.452123051819749,5.433893703235352e-05,429.0425697142692,285.4787151428655,285.4787151428655,71.36969237045064,57.09574302857309
695,11.431503033157592,5.4293284269548103e-05,428.6301692497205,285.68491537513984,285.68491537513984,71.42124241710603,57.136983075027956
696,11.410920141776359,5.424762598279586e-05,428.2185113307793,285.8907443346105,285.8907443346105,71.4726996455591,57.17814886692207
697,11.390374310818471,5.420196224410132e-05,427.807594620294,286.09620268985304,286.09620268985304,71.52406422295383,57.21924053797059
698,11.369865473546103,5.41562931254818e-05,427.39741778350844,286.3012911082459,286.3012911082459,71.57533631613474,57.26025822164915
699,11.349393563340925,5.411061869896686e-05,426.987979488056,286.50601025597206,286.50601025597206,71.62651609164769,57.3012020511944
700,11.328958513703872,5.406493903659766e-05,426.57927840395564,286.7103607980223,286.7103607980223,71.67760371574032,57.34207215960444
701,11.308560258254898,5.40192542104264e-05,426.1713132036065,286.9143433981968,286.9143433981968,71.72859935436276,57.38286867963935
702,11.288198730732736,5.397356429251569e-05,425.7640825617834,287.11795871910834,287.11795871910834,71.77950317316815,57.42359174382165
703,11.267873864994666,5.392786935493795e-05,425.35758515563214,287.32120742218405,287.32120742218405,71.83031533751334,57.46424148443678
704,11.247585595016252,5.388216946977484e-05,424.9518196646641,287.524090167668,287.524090167668,71.88103601245936,57.50481803353359
705,11.227333854891123,5.383646470911661e-05,424.546784770752,287.7266076146241,287.7266076146241,71.93166536277221,57.545321522924795
706,11.20711857883072,5.379075514506155e-05,424.1424791581248,287.9287604209377,287.9287604209377,71.9822035529232,57.58575208418751
707,11.186939701164054,5.374504084971534e-05,423.7389015133629,288.1305492433186,288.1305492433186,72.03265074708986,57.62610984866371
708,11.166797156337477,5.369932189519052e-05,423.33605052539343,288.33197473730337,288.33197473730337,72.0830071091563,57.66639494746067
709,11.146690878914425,5.3653598353605795e-05,422.93392488548534,288.53303755725744,288.53303755725744,72.13327280271393,57.706607511451466
710,11.126620804242165,5.360787038677483e-05,422.5325233005842,288.733738349708,288.733738349708,72.1834479893946,57.74674766994158
711,11.106586867704273,5.356213814571792e-05,422.13184447836187,288.9340777608192,288.9340777608192,72.23353283073932,57.78681555216381
712,11.086589003230657,5.351640157033703e-05,421.7318870974164,289.1340564512919,289.1340564512919,72.28352749192337,57.82681129025836
713,11.066627145869885,5.347066073534779e-05,421.33264985871926,289.3336750706405,289.3336750706405,72.33343213532528,57.86673501412808
714,11.046701230787134,5.3424915715567815e-05,420.93413146557424,289.532934267213,289.532934267213,72.38324692303216,57.906586853442576
715,11.026811193263978,5.337916658591778e-05,420.53633062361286,289.7318346881937,289.7318346881937,72.43297201684005,57.94636693763871
716,11.006956968698146,5.3333413421422475e-05,420.1392460407899,289.93037697960517,289.93037697960517,72.48260757825463,57.98607539592101
717,10.987138492603306,5.3287656297211794e-05,419.74287642737886,290.1285617863107,290.1285617863107,72.53215376849174,58.025712357262115
718,10.967355700608831,5.324189528852185e-05,419.3472204959673,290.32638975201644,290.32638975201644,72.58161074847791,58.06527795040326
719,10.947608528459561,5.319613047069595e-05,418.9522769614523,290.52386151927396,290.52386151927396,72.6309786788511,58.104772303854766
720,10.927896912015589,5.31503619191857e-05,418.55804454103577,290.72097772948223,290.72097772948223,72.68025771996103,58.14419554589642
721,10.90822078725202,5.310458970955198e-05,418.16452195421994,290.91773902289015,290.91773902289015,72.72944803186995,58.183547804578005
722,10.888580090258747,5.305881391746605e-05,417.7717079228029,291.1141460385987,291.1141460385987,72.77854977435312,58.22282920771972
723,10.868974757240226,5.3013034618710576e-05,417.37960117087385,291.31019941456316,291.31019941456316,72.82756310689945,58.26203988291261
724,10.849404724515237,5.296725188918064e-05,416.9882004248086,291.5058997875958,291.5058997875958,72.8764881887119,58.30117995751913
725,10.829869928516665,5.292146580488482e-05,416.597504413265,291.7012477933676,291.7012477933676,72.92532517870833,58.3402495586735
726,10.810370305791263,5.287567644194622e-05,416.20751186717825,291.896244066411,291.896244066411,72.97407423552184,58.37924881328217
727,10.790905792999428,5.28298838766035e-05,415.81822151975643,292.0908892401219,292.0908892401219,73.02273551750143,58.41817784802436
728,10.771476326914977,5.2784088185211955e-05,415.42963210647605,292.2851839467621,292.2851839467621,73.07130918271255,58.4570367893524
729,10.752081844424902,5.273828944424453e-05,415.041742365077,292.47912881746157,292.47912881746157,73.11979538893775,58.495825763492306
730,10.732722282529153,5.269248773029286e-05,414.65455103555865,292.6727244822208,292.6727244822208,73.16819429367712,58.53454489644414
731,10.71339757834041,5.264668312006833e-05,414.26805686017457,292.8659715699128,292.8659715699128,73.21650605414897,58.57319431398255
732,10.694107669083849,5.260087569040309e-05,413.8822585834285,293.0588707082859,293.0588707082859,73.26473082729038,58.61177414165716
733,10.674852492096917,5.255506551825115e-05,413.4971549520695,293.25142252396535,293.25142252396535,73.31286876975771,58.65028450479306
734,10.655631984829094,5.250925268068937e-05,413.1127447150874,293.4436276424564,293.4436276424564,73.36092003792727,58.68872552849126
735,10.63644608484168,5.246343725491853e-05,412.72902662370825,293.635486688146,293.635486688146,73.4088847878958,58.727097337629175
736,10.617294729807545,5.241761931826436e-05,412.34599943138966,293.82700028430526,293.82700028430526,73.45676317548113,58.76540005686104
737,10.598177857510928,5.23717989481786e-05,411.96366189381655,294.0181690530918,294.0181690530918,73.5045553562227,58.80363381061834
738,10.579095405847173,5.2325976222240034e-05,411.58201276889605,294.2089936155521,294.2089936155521,73.55226148538206,58.84179872311041
739,10.560047313692419,5.2280151206982517e-05,411.2010508341509,294.39947458292465,294.39947458292465,73.59988171576896,58.87989491658491
740,10.541033519286378,5.2234323978664746e-05,410.82077485437566,294.58961257281226,294.58961257281226,73.64741620178405,58.91792251456243
741,10.522053960123504,5.2188494624666355e-05,410.44118357945945,294.7794082102704,294.7794082102704,73.69486509969124,58.95588164205405
742,10.503108574559707,5.214266322284909e-05,410.06227577652066,294.9688621117397,294.9688621117397,73.74222856360073,58.99377242234793
743,10.484197301061569,5.209682985119793e-05,409.68405021489116,295.1579748925545,295.1579748925545,73.78950674734608,59.03159497851088
744,10.465320078206137,5.205099458782199e-05,409.306505666112,295.34674716694406,295.34674716694406,73.83669980448467,59.069349433388794
745,10.446476844680705,5.200515751095546e-05,408.9296409039292,295.5351795480355,295.5351795480355,73.88380788829825,59.10703590960708
746,10.427667539282588,5.195931869895843e-05,408.55345470428927,295.7232726478555,295.7232726478555,73.93083115179353,59.14465452957107
747,10.408892100918923,5.191347823031785e-05,408.177945845335,295.91102707733256,295.91102707733256,73.9777697477027,59.182205415466505
748,10.390150468606429,5.186763618364837e-05,407.80311310740103,296.09844344629954,296.09844344629954,74.02462382848393,59.2196886892599
749,10.371442581471205,5.182179263769326e-05,407.4289552730095,296.2855223634953,296.2855223634953,74.07139354632199,59.257104472699055
750,10.352768378748511,5.1775947671325295e-05,407.05547112686565,296.47226443656723,296.47226443656723,74.11807905312872,59.29445288731343
751,10.33412779978254,5.173010136354766e-05,406.68265945585364,296.65867027207327,296.65867027207327,74.16468050054365,59.33173405441464
752,10.315520784026218,5.168425379349485e-05,406.31051904903205,296.84474047548406,296.84474047548406,74.21119803993446,59.36894809509678
753,10.29694727104097,5.1638405040433515e-05,405.93904869762963,297.03047565118527,297.03047565118527,74.25763182239757,59.406095130237034
754,10.278407200496515,5.159255518376341e-05,405.5682471950408,297.2158764024797,297.2158764024797,74.3039819987587,59.44317528049592
755,10.25990051217064,5.154670430301827e-05,405.1981133368215,297.4009433315893,297.4009433315893,74.35024871957341,59.480188666317844
756,10.241427145948984,5.150085247786668e-05,404.8286459206847,297.5856770396577,297.5856770396577,74.39643213512754,59.517135407931534
757,10.22298704182483,5.1454999788113015e-05,404.45984374649623,297.77007812675197,297.77007812675197,74.44253239543792,59.554015625350374
758,10.204580139898873,5.140914631369829e-05,404.0917056162702,297.954147191865,297.954147191865,74.48854965025282,59.59082943837297
759,10.186206380379014,5.1363292134701076e-05,403.72423033416464,298.13788483291773,298.13788483291773,74.53448404905248,59.62757696658354
760,10.167865703580139,5.131743733133839e-05,403.3574167064776,298.3212916467613,298.3212916467613,74.58033574104965,59.664258329352236
761,10.149558049923899,5.127158198396658e-05,402.991263541642,298.5043682291791,298.5043682291791,74.62610487519026,59.700873645835806
762,10.131283359938495,5.122572617308224e-05,402.62576965022237,298.6871151748889,298.6871151748889,74.67179160015377,59.737423034977766
763,10.113041574258464,5.117986997932308e-05,402.26093384490935,298.86953307754544,298.86953307754544,74.71739606435384,59.77390661550906
764,10.094832633624453,5.1134013483468826e-05,401.89675494051613,299.051622529742,299.051622529742,74.76291841593887,59.8103245059484
765,10.076656478883011,5.108815676644213e-05,401.53323175397384,299.23338412301314,299.23338412301314,74.80835880279247,59.84667682460262
766,10.058513050986363,5.104229990930942e-05,401.1703631043272,299.41481844783647,299.41481844783647,74.85371737253409,59.88296368956728
767,10.040402290992205,5.099644299328187e-05,400.8081478127302,299.595926093635,299.595926093635,74.89899427251949,59.91918521872698
768,10.022324141115076,5.095058557552124e-05,400.44658472347277,299.7767076382637,299.7767076382637,74.9441896472123,59.95534152765272
769,10.004278542318046,5.090472788951125e-05,400.08567265581684,299.9571636720917,299.9571636720917,74.98930364420488,59.991432734418325
770,9.9862654354758,5.085887026518836e-05,399.72541042725663,300.1372947863718,300.1372947863718,75.0343364113105,60.02745895727434
771,9.968284762083188,5.081301277563667e-05,399.3657968676894,300.3171015661554,300.3171015661554,75.07928809479203,60.06342031323106
772,9.95033646374011,5.076715549375746e-05,399.0068308091133,300.49658459544344,300.49658459544344,75.12415884064974,60.099316919088665
773,9.932420482151294,5.072129849226451e-05,398.648511085623,300.6757444571886,300.6757444571886,75.16894879462177,60.135148891437694
774,9.914536759126102,5.067544184367951e-05,398.29083653340587,300.8545817332972,300.8545817332972,75.21365810218474,60.17091634665942
775,9.89668523657832,5.0629585620327465e-05,397.9338059907377,301.03309700463126,301.03309700463126,75.2582869085542,60.20661940092623
776,9.878865856525943,5.058372989433209e-05,397.5774182979788,301.21129085101074,301.21129085101074,75.30283535868514,60.24225817020212
777,9.861078561090993,5.053787473761119e-05,397.22167229756946,301.3891638512154,301.3891638512154,75.34730359727251,60.277832770243045
778,9.843323292499282,5.049202022187209e-05,396.86656683402623,301.566716582987,301.566716582987,75.3916917687518,60.313343316597376
779,9.825599993080226,5.044616641860698e-05,396.5121007539375,301.74394962303137,301.74394962303137,75.43600001729945,60.34878992460625
780,9.807908605266633,5.0400313399088336e-05,396.15827290595956,301.92086354702036,301.92086354702036,75.48022848683343,60.38417270940404
781,9.79024907159449,5.035446123436432e-05,395.8050821408124,302.0974589295939,302.0974589295939,75.52437732101379,60.419491785918765
782,9.772621334702775,5.030860999525418e-05,395.4525273112756,302.2737363443623,302.2737363443623,75.56844666324307,60.45474726887243
783,9.75502533733323,5.026275975234361e-05,395.1006072721842,302.449696363908,302.449696363908,75.61243665666693,60.48993927278158
784,9.737461022330164,5.021691057598018e-05,394.74932088042453,302.62533955978785,302.62533955978785,75.65634744417459,60.52506791195754
785,9.71992833264025,5.017106253626871e-05,394.39866699493024,302.800666502535,302.800666502535,75.70017916839937,60.560133300506976
786,9.702427211312312,5.012521570306667e-05,394.04864447667774,302.97567776166125,302.97567776166125,75.74393197171922,60.59513555233222
787,9.684957601497121,5.0079370145979594e-05,393.69925218868286,303.1503739056587,303.1503739056587,75.7876059962572,60.63007478113172
788,9.667519446447194,5.003352593435644e-05,393.3504889959959,303.3247555020022,303.3247555020022,75.83120138388202,60.66495110040041
789,9.650112689516575,4.9987683137285016e-05,393.00235376569793,303.4988231171512,303.4988231171512,75.87471827620857,60.6997646234302
790,9.632737274160643,4.994184182358734e-05,392.65484536689667,303.6725773165518,303.6725773165518,75.91815681459839,60.73451546331034
791,9.615393143935895,4.989600206181508e-05,392.30796267072213,303.846018664639,303.846018664639,75.96151714016027,60.76920373292778
792,9.598080242499748,4.98501639202449e-05,391.9617045503229,304.01914772483866,304.01914772483866,76.00479939375063,60.80382954496771
793,9.580798513610326,4.98043274668739e-05,391.6160698808616,304.1919650595693,304.1919650595693,76.04800371597419,60.83839301191384
794,9.563547901126253,4.975849276941499e-05,391.27105753951076,304.36447123024476,304.36447123024476,76.09113024718437,60.872894246048915
795,9.546328349006457,4.971265989529225e-05,390.92666640544905,304.5366667972756,304.5366667972756,76.13417912748386,60.907333359455095
796,9.529139801309949,4.966682891163639e-05,390.58289535985693,304.70855232007165,304.70855232007165,76.17715049672513,60.94171046401431
797,9.511982203410737,4.962099950746261e-05,390.23974331021384,304.88012834489314,304.88012834489314,76.22004449147315,60.976025668978615
798,9.494855498871678,4.9575171965622235e-05,389.8972091277776,305.0513954361113,305.0513954361113,76.2628612528208,61.010279087222244
799,9.47775963176914,4.952934643992313e-05,389.5552916940758,305.22235415296217,305.22235415296217,76.30560092057715,61.044470830592424
800,9.460694546577082,4.948352299110086e-05,389.2139898985877,305.3930050507062,305.3930050507062,76.3482636335573,61.078601010141234
801,9.443660187869153,4.943770167937793e-05,388.8733026327865,305.5633486836068,305.5633486836068,76.39084953032712,61.11266973672135
802,9.426656500318497,4.939188256445597e-05,388.5332287901352,305.7333856049325,305.7333856049325,76.43335874920376,61.146677120986496
803,9.40968342869756,4.9346065705507805e-05,388.1937672660827,305.9031163669587,305.9031163669587,76.47579142825609,61.18062327339173
804,9.392740917877891,4.930025116116969e-05,387.85491695806024,306.07254152096993,306.07254152096993,76.51814770530527,61.21450830419397
805,9.375828912829942,4.925443898953338e-05,387.5166767654769,306.2416616172616,306.2416616172616,76.56042771792515,61.24833232345232
806,9.358947358622885,4.920862924813833e-05,387.17904558971634,306.41047720514194,306.41047720514194,76.60263160344279,61.28209544102836
807,9.342096200424402,4.9162821993963816e-05,386.84202233413214,306.57898883293404,306.57898883293404,76.644759498939,61.31579776658679
808,9.325275383500495,4.911701728342108e-05,386.50560590404456,306.7471970479778,306.7471970479778,76.68681154124876,61.34943940959554
809,9.308484853215294,4.9071215172345475e-05,386.16979520673635,306.91510239663194,306.91510239663194,76.72878786696177,61.38302047932637
810,9.291724555030852,4.902541571598861e-05,385.8345891514486,307.0827054242758,307.0827054242758,76.77068861242287,61.41654108485513
811,9.274994434506961,4.8979618969010534e-05,385.49998664937726,307.25000667531145,307.25000667531145,76.81251391373259,61.450001335062275
812,9.258294437300945,4.893382498547181e-05,385.165986613669,307.4170066931656,307.4170066931656,76.85426390674763,61.4834013386331
813,9.24162450916747,4.888803381882573e-05,384.83258795941714,307.5837060202915,307.5837060202915,76.89593872708132,61.51674120405828
814,9.224984595958347,4.884224552191039e-05,384.4997896036581,307.75010519817107,307.75010519817107,76.93753851010413,61.550021039634196
815,9.20837464362233,4.8796460146940914e-05,384.167590465367,307.9162047673166,307.9162047673166,76.97906339094418,61.58324095346329
816,9.19179459820494,4.875067774550156e-05,383.8359894654544,308.0820052672729,308.0820052672729,77.02051350448765,61.61640105345456
817,9.175244405848241,4.8704898368537845e-05,383.5049855267617,308.24750723661924,308.24750723661924,77.0618889853794,61.64950144732384
818,9.158724012790668,4.8659122066348724e-05,383.1745775740576,308.41271121297126,308.41271121297126,77.10318996802333,61.68254224259424
819,9.142233365366812,4.861334888857872e-05,382.84476453403414,308.577617732983,308.577617732983,77.14441658658296,61.71552354659659
820,9.12577241000724,4.856757888421008e-05,382.5155453353027,308.7422273323487,308.7422273323487,77.1855689749819,61.748445466469725
821,9.109341093238296,4.852181210155492e-05,382.1869189083903,308.90654054580494,308.90654054580494,77.22664726690425,61.78130810916098
822,9.092939361681895,4.847604858824736e-05,381.8588841857352,309.07055790713247,309.07055790713247,77.26765159579527,61.81411158142648
823,9.076567162055332,4.843028839123566e-05,381.5314401016836,309.2342799491583,309.2342799491583,77.30858209486166,61.84685598983165
824,9.060224441171098,4.838453155677441e-05,381.2045855924852,309.3977072037575,309.3977072037575,77.34943889707225,61.879541440751474
825,9.043911145936661,4.833877813041662e-05,380.8783195962896,309.5608402018553,309.5608402018553,77.39022213515835,61.91216804037103
826,9.027627224719485,4.829303223186128e-05,380.5526410804543,309.72367945977294,309.72367945977294,77.43093193820128,61.94473589195456
827,9.011372623562284,4.824729075876502e-05,380.22754896582734,309.8862255170864,309.8862255170864,77.47156844109429,61.97724510341727
828,8.995147289573039,4.820155350593259e-05,379.9030421945679,310.0484789027161,310.0484789027161,77.51213177606739,62.009695780543204
829,8.978951170053106,4.81558205634326e-05,379.5791197127034,310.2104401436484,310.2104401436484,77.55262207486723,62.04208802872966
830,8.962784212398455,4.811009202238842e-05,379.25578046815326,310.3721097659234,310.3721097659234,77.59303946900387,62.074421953184675
831,8.946646364099484,4.806436797499998e-05,378.93302341072575,310.5334882946372,310.5334882946372,77.63338408975129,62.10669765892742
832,8.930537572740828,4.801864851456547e-05,378.61084749211375,310.69457625394324,310.69457625394324,77.67365606814793,62.13891525078863
833,8.914457786001176,4.797293373550312e-05,378.28925166589113,310.8553741670545,310.8553741670545,77.71385553499705,62.17107483341089
834,8.898406951653088,4.792722373337293e-05,377.96823488750937,311.0158825562454,311.0158825562454,77.75398262086728,62.20317651124906
835,8.882385017562804,4.788151860489844e-05,377.64779611429344,311.17610194285334,311.17610194285334,77.794037456093,62.23522038857065
836,8.866391931690066,4.783581844798845e-05,377.32793430543836,311.33603284728093,311.33603284728093,77.83402017077483,62.26720656945617
837,8.850427642087917,4.77901233617588e-05,377.0086484220052,311.49567578899746,311.49567578899746,77.8739308947802,62.299135157799476
838,8.834492096902531,4.774443344655409e-05,376.6899374269177,311.65503128654126,311.65503128654126,77.91376975774368,62.33100625730823
839,8.818585244373024,4.769874880396946e-05,376.3718002849582,311.81409985752094,311.81409985752094,77.95353688906744,62.36281997150418
840,8.802707032831254,4.765306953687232e-05,376.05423596276427,311.97288201861795,311.97288201861795,77.99323241792186,62.39457640372357
841,8.786857410701655,4.7607395749424097e-05,375.73724342882474,312.1313782855877,312.1313782855877,78.03285647324586,62.42627565711752
842,8.77103632650104,4.756172754710199e-05,375.4208216534761,312.2895891732621,312.2895891732621,78.07240918374741,62.457917834652385
843,8.755243728838414,4.751606503672072e-05,375.1049696088985,312.4475151955508,312.4475151955508,78.11189067790396,62.48950303911015
844,8.739479566414792,4.7470408326454284e-05,374.7896862691126,312.60515686544375,312.60515686544375,78.15130108396302,62.52103137308874
845,8.72374378802301,4.742475752585769e-05,374.4749706099754,312.7625146950124,312.7625146950124,78.19064052994248,62.552502939002466
846,8.708036342547546,4.737911274588872e-05,374.1608216091766,312.9195891954118,312.9195891954118,78.22990914363113,62.583917839082346
847,8.692357178964325,4.7333474098929666e-05,373.84723824623484,313.07638087688264,313.07638087688264,78.26910705258918,62.61527617537651
848,8.676706246340538,4.72878416988091e-05,373.53421950249435,313.23289024875294,313.23289024875294,78.30823438414866,62.646578049750566
849,8.661083493834456,4.72422156608236e-05,373.22176436112056,313.3891178194398,313.3891178194398,78.34729126541387,62.67782356388795
850,8.645488870695235,4.71965961017595e-05,372.9098718070971,313.54506409645154,313.54506409645154,78.3862778232619,62.7090128192903
851,8.629922326262754,4.715098313991468e-05,372.5985408272215,313.70072958638934,313.70072958638934,78.42519418434311,62.74014591727784
852,8.614383809967398,4.710537689512026e-05,372.2877704101019,313.8561147949491,313.8561147949491,78.4640404750815,62.7712229589898
853,8.598873271329897,4.705977748876237e-05,371.9775595461531,314.01122022692357,314.01122022692357,78.50281682167525,62.80224404538469
854,8.583390660045811,4.7014184718555245e-05,371.66790722928585,314.1660463853572,314.1660463853572,78.54152334988547,62.83320927707141
855,8.567935927064502,4.6968593914051086e-05,371.358812478478,314.32059376076114,314.32059376076114,78.58016018233874,62.8641187521522
856,8.55250902104725,4.692300953869794e-05,371.05027426696427,314.47486286651804,314.47486286651804,78.61872744738187,62.894972573303576
857,8.537109891888871,4.6877431664220995e-05,370.7422915926409,314.6288542036797,314.6288542036797,78.65722527027782,62.925770840735915
858,8.521738489574146,4.6831860361844606e-05,370.4348634552038,314.78256827239824,314.78256827239824,78.69565377606463,62.956513654479615
859,8.50639476417765,4.678629570227786e-05,370.12798885614455,314.93600557192786,314.93600557192786,78.73401308955587,62.98720111438554
860,8.491078665863572,4.674073775570012e-05,369.8216667987471,315.0891666006266,315.0891666006266,78.77230333534106,63.017833320125284
861,8.475790144885547,4.66951865917466e-05,369.5158962880843,315.242051855958,315.242051855958,78.81052463778613,63.048410371191565
862,8.460529151586467,4.6649642279493845e-05,369.21067633101404,315.3946618344931,315.3946618344931,78.84867712103383,63.0789323668986
863,8.445295636398312,4.6604104887445344e-05,368.90600593617614,315.54699703191204,315.54699703191204,78.88676090900421,63.10939940638238
864,8.430089549841966,4.655857448351703e-05,368.60188411398843,315.6990579430059,315.6990579430059,78.92477612539508,63.13981158860115
865,8.414910842527059,4.651305113502288e-05,368.2983098766436,315.85084506167834,315.85084506167834,78.96272289368235,63.17016901233564
866,8.399759465151766,4.6467534908660396e-05,367.9952822381053,316.0023588809475,316.0023588809475,79.00060133712059,63.200471776189474
867,8.384635368502646,4.642202587049622e-05,367.69280021410486,316.15359989294774,316.15359989294774,79.03841157874338,63.23071997858951
868,8.369538503454464,4.6376524085951616e-05,367.3908628221376,316.3045685889313,316.3045685889313,79.07615374136384,63.26091371778624
869,8.354468820970006,4.633102961978807e-05,367.0894690814595,316.4552654592704,316.4552654592704,79.11382794757499,63.291053091854046
870,8.339426272099917,4.6285542536092815e-05,366.7886180130836,316.6056909934584,316.6056909934584,79.15143431975021,63.32113819869164
871,8.324410807982508,4.624006289826438e-05,366.4883086397761,316.7558456801121,316.7558456801121,79.18897298004373,63.35116913602239
872,8.309422379843593,4.6194590768998125e-05,366.18853998605357,316.9057300069734,316.9057300069734,79.22644405039102,63.38114600139464
873,8.294460938996302,4.614912621027181e-05,365.88931107817865,317.0553444609108,317.0553444609108,79.26384765250924,63.41106889218213
874,8.279526436840912,4.6103669283331124e-05,365.59062094415697,317.20468952792163,317.20468952792163,79.30118390789772,63.440937905584306
875,8.264618824864671,4.605822004867526e-05,365.29246861373366,317.3537656931333,317.3537656931333,79.33845293783833,63.47075313862662
876,8.249738054641613,4.601277856604241e-05,364.9948531183895,317.50257344080535,317.50257344080535,79.37565486339597,63.50051468816105
877,8.234884077832389,4.596734489439539e-05,364.6977734913377,317.6511132543313,317.6511132543313,79.41278980541902,63.53022265086622
878,8.220056846184088,4.59219190919071e-05,364.4012287675201,317.7993856162401,317.7993856162401,79.44985788453978,63.559877123248
879,8.205256311530059,4.587650121594612e-05,364.1052179836038,317.9473910081983,317.9473910081983,79.48685922117485,63.58947820163963
880,8.19048242578974,4.583109132306228e-05,363.80974017797763,318.0951299110113,318.0951299110113,79.52379393552566,63.61902598220224
881,8.175735140968477,4.5785689468972145e-05,363.51479439074865,318.2426028046258,318.2426028046258,79.56066214757881,63.648520560925135
882,8.161014409157344,4.574029570854461e-05,363.22037966373847,318.3898101681309,318.3898101681309,79.59746397710663,63.67796203362616
883,8.146320182786198,4.569491032877797e-05,362.9264950455448,318.53675247722776,318.53675247722776,79.6341995430345,63.70735049544551
884,8.131652414982996,4.564953417956507e-05,362.63313959872846,318.68343020063594,318.68343020063594,79.67086896254251,63.736686040127154
885,8.117011057171293,4.560416646328053e-05,362.340312351759,318.8298438241207,318.8298438241207,79.70747235707177,63.76596876482411
886,8.102396061797274,4.5558807244090414e-05,362.0480123535602,318.9759938232201,318.9759938232201,79.74400984550682,63.79519876464399
887,8.087807381392512,4.551345658573453e-05,361.7562386547636,319.1218806726184,319.1218806726184,79.78048154651873,63.82437613452364
888,8.073244968573796,4.546811455152023e-05,361.4649903077052,319.2675048461476,319.2675048461476,79.81688757856551,63.85350096922948
889,8.058708776042966,4.542278120431619e-05,361.17426636642193,319.41286681678923,319.41286681678923,79.85322805989259,63.8825733633578
890,8.04419875658675,4.537745660654616e-05,360.8840658866484,319.557967056676,319.557967056676,79.88950310853312,63.91159341133517
891,8.029714863076588,4.53321408201828e-05,360.5943879258136,319.7028060370934,319.7028060370934,79.92571284230853,63.94056120741863
892,8.015257048468467,4.5286833906741416e-05,360.30523154303734,319.84738422848153,319.84738422848153,79.96185737882884,63.96947684569627
893,8.000825265802753,4.5241535927273794e-05,360.0165957991271,319.9917021004366,319.9917021004366,79.99793683549312,63.99834042008729
894,7.986419468204031,4.5196246942361944e-05,359.7284797565747,320.13576012171285,320.13576012171285,80.03395132948992,64.02715202434254
895,7.9720396088809276,4.5150967012111926e-05,359.4408824795528,320.2795587602238,320.2795587602238,80.06990097779769,64.05591175204472
896,7.957685641125947,4.510569619614758e-05,359.1538030339115,320.42309848304444,320.42309848304444,80.10578589718513,64.08461969660884
897,7.943357518315303,4.506043455360437e-05,358.86724048717537,320.5663797564125,320.5663797564125,80.14160620421174,64.11327595128246
898,7.929055193908754,4.501518214312313e-05,358.58119390853955,320.7094030457304,320.7094030457304,80.17736201522811,64.14188060914606
899,7.914778621449429,4.496993902284386e-05,358.2956623688668,320.85216881556676,320.85216881556676,80.21305344637642,64.17043376311334
900,7.900527754563672,4.492470525039953e-05,358.01064494068413,320.99467752965813,320.99467752965813,80.24868061359084,64.19893550593157
901,7.88630254696086,4.487948088290983e-05,357.72614069817917,321.1369296509106,321.1369296509106,80.28424363259784,64.22738593018208
902,7.872102952433246,4.483426597697498e-05,357.442148717197,321.27892564140166,321.27892564140166,80.31974261891689,64.2557851282803
903,7.857928924855784,4.4789060588669506e-05,357.158668075237,321.4206659623817,321.4206659623817,80.35517768786053,64.28413319247629
904,7.8437804181859665,4.474386477353604e-05,356.87569785144905,321.5621510742757,321.5621510742757,80.39054895453509,64.31243021485508
905,7.82965738646366,4.469867858657908e-05,356.5932371266305,321.7033814366849,321.7033814366849,80.42585653384086,64.34067628733693
906,7.815559783810927,4.46535020822588e-05,356.3112849832229,321.8443575083887,321.8443575083887,80.46110054047269,64.36887150167772
907,7.801487564431866,4.460833531448482e-05,356.02984050530813,321.9850797473461,321.9850797473461,80.49628108892033,64.39701594946918
908,7.787440682612443,4.456317833660999e-05,355.74890277860567,322.1255486106973,322.1255486106973,80.5313982934689,64.42510972213942
909,7.773419092720322,4.451803120142419e-05,355.468470890469,322.26576455476567,322.26576455476567,80.56645226819919,64.45315291095311
910,7.759422749204701,4.4472893961148106e-05,355.1885439298821,322.40572803505916,322.40572803505916,80.60144312698824,64.48114560701178
911,7.745451606596139,4.4427766667427006e-05,354.9091209874563,322.54543950627203,322.54543950627203,80.63637098350964,64.50908790125438
912,7.731505619913869,4.438265012044897e-05,354.63020116357774,322.6848994182113,322.6848994182113,80.67123595021532,64.53697988364222
913,7.7175847443626155,4.433754531186412e-05,354.3517835623431,322.8241082188286,322.8241082188286,80.70603813909345,64.5648216437657
